ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,118,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,24,23,0,0,3,-1
_25_34,14,0,-1,-1,23,10,0,0,-1
_35_44,42,0,-1,-1,6,5,5,3,-1
_45_54,35,5,-1,-1,3,3,3,4,-1
_55_64,34,0,-1,-1,4,0,0,13,-1
_65_74,26,0,-1,-1,0,5,0,8,-1
_75_84,11,0,-1,-1,0,0,3,5,-1
_85_99,0,0,-1,-1,0,0,0,4,-1
