ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,122,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,23,26,7,0,0,-1
_25_34,25,3,-1,-1,14,5,0,3,-1
_35_44,52,0,-1,-1,9,5,0,4,-1
_45_54,27,0,-1,-1,3,0,0,5,-1
_55_64,22,0,-1,-1,0,0,4,0,-1
_65_74,24,0,-1,-1,0,0,0,6,-1
_75_84,3,0,-1,-1,0,0,0,3,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
