ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,76,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,14,16,5,0,3,-1
_25_34,44,0,-1,-1,11,6,0,10,-1
_35_44,36,4,-1,-1,3,4,0,12,-1
_45_54,21,3,-1,-1,3,0,0,7,-1
_55_64,37,0,-1,-1,0,0,0,7,-1
_65_74,17,0,-1,-1,0,0,0,3,-1
_75_84,15,0,-1,-1,0,0,0,4,-1
_85_99,3,0,-1,-1,0,0,0,3,-1
