ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,133,-1,-1,-1,-1,-1,-1
_15_24,6,0,-1,34,21,3,3,3,-1
_25_34,36,0,-1,-1,10,3,5,3,-1
_35_44,72,0,-1,-1,0,0,0,5,-1
_45_54,50,0,-1,-1,0,4,0,3,-1
_55_64,23,0,-1,-1,0,0,0,0,-1
_65_74,6,0,-1,-1,0,0,0,5,-1
_75_84,7,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
