ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,126,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,34,25,9,0,0,-1
_25_34,34,0,-1,-1,14,4,0,3,-1
_35_44,74,0,-1,-1,0,0,0,3,-1
_45_54,60,0,-1,-1,0,0,0,3,-1
_55_64,43,0,-1,-1,0,0,0,0,-1
_65_74,13,0,-1,-1,0,0,0,0,-1
_75_84,0,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
