ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,203,-1,-1,-1,-1,-1,-1
_15_24,17,0,-1,29,24,0,0,0,-1
_25_34,113,3,-1,-1,3,0,10,7,-1
_35_44,87,3,-1,-1,3,3,4,0,-1
_45_54,38,3,-1,-1,0,3,0,6,-1
_55_64,24,3,-1,-1,0,3,0,0,-1
_65_74,13,0,-1,-1,0,0,0,0,-1
_75_84,3,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
