ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,54,-1,-1,-1,-1,-1,-1
_15_24,7,0,-1,19,7,3,3,0,-1
_25_34,24,0,-1,-1,7,0,4,5,-1
_35_44,28,0,-1,-1,3,0,0,3,-1
_45_54,20,0,-1,-1,4,3,0,9,-1
_55_64,22,0,-1,-1,0,0,0,0,-1
_65_74,6,3,-1,-1,0,3,0,3,-1
_75_84,14,0,-1,-1,0,0,0,0,-1
_85_99,7,0,-1,-1,0,0,0,0,-1
