ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,133,-1,-1,-1,-1,-1,-1
_15_24,11,0,-1,19,17,4,7,6,-1
_25_34,58,0,-1,-1,3,6,8,3,-1
_35_44,43,3,-1,-1,3,0,0,17,-1
_45_54,38,3,-1,-1,0,0,0,7,-1
_55_64,36,0,-1,-1,0,0,0,0,-1
_65_74,11,0,-1,-1,0,0,0,0,-1
_75_84,7,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
