ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,76,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,23,14,4,4,3,-1
_25_34,42,0,-1,-1,16,5,15,8,-1
_35_44,53,0,-1,-1,0,0,5,5,-1
_45_54,45,3,-1,-1,3,0,0,8,-1
_55_64,38,0,-1,-1,0,0,0,3,-1
_65_74,13,3,-1,-1,0,0,0,3,-1
_75_84,5,0,-1,-1,0,0,0,3,-1
_85_99,3,0,-1,-1,0,0,0,3,-1
