ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,116,-1,-1,-1,-1,-1,-1
_15_24,0,3,-1,33,38,7,0,0,-1
_25_34,28,0,-1,-1,32,4,0,0,-1
_35_44,65,0,-1,-1,11,8,3,0,-1
_45_54,54,0,-1,-1,6,3,0,0,-1
_55_64,38,0,-1,-1,3,0,3,0,-1
_65_74,23,0,-1,-1,0,0,0,0,-1
_75_84,10,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,3,0,0,-1
