ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,53,-1,-1,-1,-1,-1,-1
_15_24,7,0,-1,21,15,0,0,0,-1
_25_34,15,0,-1,-1,11,0,0,3,-1
_35_44,27,4,-1,-1,4,0,0,3,-1
_45_54,31,0,-1,-1,4,0,0,3,-1
_55_64,30,0,-1,-1,0,3,0,3,-1
_65_74,19,0,-1,-1,0,0,0,0,-1
_75_84,3,0,-1,-1,0,0,0,3,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
