ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,123,-1,-1,-1,-1,-1,-1
_15_24,8,0,-1,3,22,3,0,4,-1
_25_34,22,5,-1,-1,8,3,6,12,-1
_35_44,29,8,-1,-1,0,0,0,15,-1
_45_54,19,8,-1,-1,0,3,0,7,-1
_55_64,6,3,-1,-1,3,0,0,7,-1
_65_74,8,0,-1,-1,0,0,5,4,-1
_75_84,3,0,-1,-1,0,0,0,3,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
