ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,118,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,33,36,4,5,0,-1
_25_34,28,0,-1,-1,28,5,3,0,-1
_35_44,42,3,-1,-1,13,9,4,0,-1
_45_54,52,3,-1,-1,0,0,0,0,-1
_55_64,33,3,-1,-1,3,3,0,3,-1
_65_74,27,0,-1,-1,0,0,3,3,-1
_75_84,20,0,-1,-1,0,0,0,5,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
