ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,116,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,50,25,0,8,0,-1
_25_34,19,0,-1,-1,26,6,3,0,-1
_35_44,72,0,-1,-1,5,0,3,0,-1
_45_54,84,0,-1,-1,0,3,0,0,-1
_55_64,73,0,-1,-1,0,0,0,4,-1
_65_74,21,5,-1,-1,0,0,3,0,-1
_75_84,19,0,-1,-1,0,0,0,0,-1
_85_99,5,0,-1,-1,0,0,0,0,-1
