ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,79,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,17,18,6,0,0,-1
_25_34,37,0,-1,-1,8,0,0,0,-1
_35_44,31,3,-1,-1,3,3,0,3,-1
_45_54,30,3,-1,-1,0,0,3,0,-1
_55_64,37,3,-1,-1,0,0,0,3,-1
_65_74,19,0,-1,-1,0,0,0,0,-1
_75_84,7,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
