ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,118,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,20,18,7,5,0,-1
_25_34,48,0,-1,-1,5,0,0,4,-1
_35_44,68,3,-1,-1,0,0,0,3,-1
_45_54,39,0,-1,-1,0,0,3,0,-1
_55_64,17,0,-1,-1,0,0,0,3,-1
_65_74,14,0,-1,-1,0,0,0,0,-1
_75_84,11,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
