ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,76,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,31,33,0,0,0,-1
_25_34,24,0,-1,-1,25,3,0,6,-1
_35_44,38,5,-1,-1,6,4,3,0,-1
_45_54,53,3,-1,-1,3,0,0,5,-1
_55_64,74,0,-1,-1,0,3,0,6,-1
_65_74,23,0,-1,-1,0,0,0,0,-1
_75_84,10,0,-1,-1,0,0,0,4,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
