ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,58,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,22,16,5,0,0,-1
_25_34,22,0,-1,-1,15,0,0,0,-1
_35_44,32,0,-1,-1,7,0,0,0,-1
_45_54,25,0,-1,-1,4,0,0,3,-1
_55_64,32,0,-1,-1,0,0,0,0,-1
_65_74,23,0,-1,-1,0,0,0,3,-1
_75_84,12,0,-1,-1,0,0,0,4,-1
_85_99,4,0,-1,-1,0,0,0,3,-1
