ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,51,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,16,6,6,0,0,-1
_25_34,19,0,-1,-1,7,0,4,8,-1
_35_44,28,0,-1,-1,0,0,0,8,-1
_45_54,23,0,-1,-1,0,3,0,7,-1
_55_64,21,0,-1,-1,0,0,0,3,-1
_65_74,15,3,-1,-1,0,0,0,3,-1
_75_84,7,0,-1,-1,0,0,0,3,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
