ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,124,-1,-1,-1,-1,-1,-1
_15_24,9,0,-1,39,30,3,3,0,-1
_25_34,23,0,-1,-1,8,7,0,0,-1
_35_44,48,0,-1,-1,4,0,3,0,-1
_45_54,75,0,-1,-1,3,0,0,7,-1
_55_64,69,0,-1,-1,0,0,0,0,-1
_65_74,26,0,-1,-1,0,0,0,5,-1
_75_84,17,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
