ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,103,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,10,14,3,0,3,-1
_25_34,16,0,-1,-1,6,3,0,3,-1
_35_44,52,0,-1,-1,0,0,0,0,-1
_45_54,38,4,-1,-1,0,3,0,0,-1
_55_64,21,0,-1,-1,0,3,0,0,-1
_65_74,21,0,-1,-1,0,0,0,0,-1
_75_84,14,0,-1,-1,0,0,5,0,-1
_85_99,4,0,-1,-1,0,0,0,0,-1
