ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,81,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,36,14,0,0,0,-1
_25_34,13,0,-1,-1,13,0,0,0,-1
_35_44,42,0,-1,-1,3,0,0,3,-1
_45_54,44,0,-1,-1,0,0,0,4,-1
_55_64,34,3,-1,-1,0,3,0,3,-1
_65_74,11,3,-1,-1,0,0,0,0,-1
_75_84,5,0,-1,-1,0,0,0,3,-1
_85_99,4,0,-1,-1,0,0,0,0,-1
