ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,163,-1,-1,-1,-1,-1,-1
_15_24,6,0,-1,25,31,3,0,0,-1
_25_34,49,3,-1,-1,6,0,3,4,-1
_35_44,72,3,-1,-1,3,6,0,7,-1
_45_54,43,3,-1,-1,3,3,3,0,-1
_55_64,36,0,-1,-1,0,3,0,7,-1
_65_74,18,0,-1,-1,0,0,3,3,-1
_75_84,3,3,-1,-1,0,3,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
