ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,59,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,31,17,0,0,0,-1
_25_34,12,0,-1,-1,12,0,0,0,-1
_35_44,36,0,-1,-1,0,4,0,6,-1
_45_54,47,3,-1,-1,0,5,0,0,-1
_55_64,45,0,-1,-1,0,0,0,3,-1
_65_74,44,0,-1,-1,0,0,0,4,-1
_75_84,20,0,-1,-1,0,0,0,3,-1
_85_99,6,0,-1,-1,0,0,0,0,-1
