ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,113,-1,-1,-1,-1,-1,-1
_15_24,7,0,-1,16,7,7,16,0,-1
_25_34,49,3,-1,-1,6,0,5,3,-1
_35_44,63,0,-1,-1,0,0,0,4,-1
_45_54,35,3,-1,-1,0,0,0,4,-1
_55_64,19,0,-1,-1,0,4,0,0,-1
_65_74,29,0,-1,-1,0,0,0,5,-1
_75_84,23,0,-1,-1,0,0,0,0,-1
_85_99,8,0,-1,-1,0,0,0,0,-1
