ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,72,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,15,24,3,3,0,-1
_25_34,14,0,-1,-1,9,3,3,0,-1
_35_44,33,3,-1,-1,5,0,0,3,-1
_45_54,39,0,-1,-1,0,0,0,3,-1
_55_64,58,3,-1,-1,0,0,0,3,-1
_65_74,25,3,-1,-1,0,0,0,3,-1
_75_84,8,0,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,3,0,0,-1
