ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,147,-1,-1,-1,-1,-1,-1
_15_24,9,0,-1,20,36,16,0,0,-1
_25_34,17,0,-1,-1,13,0,0,4,-1
_35_44,34,7,-1,-1,3,0,0,5,-1
_45_54,23,9,-1,-1,3,0,0,11,-1
_55_64,27,0,-1,-1,0,0,0,4,-1
_65_74,31,0,-1,-1,0,0,0,0,-1
_75_84,6,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
