ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,49,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,13,6,3,0,3,-1
_25_34,15,0,-1,-1,7,0,3,3,-1
_35_44,33,0,-1,-1,8,3,4,0,-1
_45_54,30,0,-1,-1,6,0,0,0,-1
_55_64,36,0,-1,-1,0,0,0,3,-1
_65_74,16,3,-1,-1,0,0,0,3,-1
_75_84,23,0,-1,-1,0,0,0,3,-1
_85_99,8,0,-1,-1,0,0,0,0,-1
