ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,89,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,21,18,0,0,0,-1
_25_34,12,0,-1,-1,4,3,3,0,-1
_35_44,44,0,-1,-1,0,0,0,0,-1
_45_54,60,0,-1,-1,0,0,0,0,-1
_55_64,25,0,-1,-1,0,0,0,5,-1
_65_74,14,0,-1,-1,0,0,0,3,-1
_75_84,7,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
