ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,64,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,3,6,0,0,3,-1
_25_34,18,0,-1,-1,4,0,0,4,-1
_35_44,8,0,-1,-1,3,5,3,5,-1
_45_54,20,0,-1,-1,0,3,0,8,-1
_55_64,12,0,-1,-1,3,0,3,10,-1
_65_74,11,0,-1,-1,0,0,0,5,-1
_75_84,7,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,3,0,-1
