ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,58,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,23,6,13,7,3,-1
_25_34,20,0,-1,-1,13,3,18,3,-1
_35_44,38,0,-1,-1,3,3,0,3,-1
_45_54,41,3,-1,-1,4,0,4,0,-1
_55_64,16,5,-1,-1,0,0,0,9,-1
_65_74,19,0,-1,-1,0,0,3,0,-1
_75_84,18,0,-1,-1,0,0,0,3,-1
_85_99,3,0,-1,-1,0,0,0,3,-1
