ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,26,-1,-1,-1,-1,-1,-1
_15_24,12,0,-1,3,5,10,22,13,-1
_25_34,44,0,-1,-1,0,9,21,19,-1
_35_44,39,0,-1,-1,0,3,10,12,-1
_45_54,20,0,-1,-1,0,0,3,10,-1
_55_64,11,6,-1,-1,0,0,3,5,-1
_65_74,4,0,-1,-1,0,3,0,3,-1
_75_84,4,0,-1,-1,0,0,0,5,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
