ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,74,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,22,15,7,10,0,-1
_25_34,11,0,-1,-1,14,3,3,3,-1
_35_44,30,0,-1,-1,12,0,0,0,-1
_45_54,49,0,-1,-1,0,3,0,0,-1
_55_64,51,0,-1,-1,0,0,0,0,-1
_65_74,31,0,-1,-1,0,3,0,0,-1
_75_84,27,0,-1,-1,0,0,0,3,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
