ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,184,-1,-1,-1,-1,-1,-1
_15_24,10,0,-1,58,55,9,0,0,-1
_25_34,96,0,-1,-1,21,10,7,10,-1
_35_44,93,3,-1,-1,3,3,3,4,-1
_45_54,99,8,-1,-1,3,3,0,3,-1
_55_64,56,0,-1,-1,0,3,0,0,-1
_65_74,11,0,-1,-1,0,0,0,0,-1
_75_84,7,0,-1,-1,0,3,0,0,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
