ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,42,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,11,11,7,0,3,-1
_25_34,19,0,-1,-1,6,0,3,3,-1
_35_44,16,0,-1,-1,0,5,0,4,-1
_45_54,18,0,-1,-1,0,3,5,3,-1
_55_64,13,3,-1,-1,0,0,0,3,-1
_65_74,14,0,-1,-1,0,0,3,0,-1
_75_84,0,0,-1,-1,0,0,0,5,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
