ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,61,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,17,7,0,3,0,-1
_25_34,22,0,-1,-1,7,7,11,13,-1
_35_44,49,0,-1,-1,4,0,3,6,-1
_45_54,30,0,-1,-1,0,0,3,6,-1
_55_64,28,0,-1,-1,0,0,4,5,-1
_65_74,6,0,-1,-1,0,0,0,0,-1
_75_84,4,0,-1,-1,0,0,0,3,-1
_85_99,3,3,-1,-1,0,0,0,0,-1
