ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,68,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,5,16,0,5,0,-1
_25_34,14,0,-1,-1,5,0,0,10,-1
_35_44,32,0,-1,-1,3,8,3,6,-1
_45_54,22,0,-1,-1,0,0,0,10,-1
_55_64,22,0,-1,-1,0,3,3,4,-1
_65_74,20,0,-1,-1,0,0,4,4,-1
_75_84,13,0,-1,-1,0,0,0,4,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
