ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,47,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,12,11,3,0,3,-1
_25_34,14,0,-1,-1,6,3,3,0,-1
_35_44,39,0,-1,-1,0,0,3,6,-1
_45_54,39,8,-1,-1,0,0,0,14,-1
_55_64,26,0,-1,-1,0,3,3,7,-1
_65_74,20,0,-1,-1,0,0,0,3,-1
_75_84,6,0,-1,-1,0,0,0,0,-1
_85_99,5,0,-1,-1,0,0,0,0,-1
