ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,125,-1,-1,-1,-1,-1,-1
_15_24,5,0,-1,8,16,12,3,0,-1
_25_34,54,0,-1,-1,5,13,18,0,-1
_35_44,55,0,-1,-1,3,3,4,8,-1
_45_54,27,0,-1,-1,0,0,0,10,-1
_55_64,18,0,-1,-1,3,0,0,6,-1
_65_74,12,0,-1,-1,0,3,0,3,-1
_75_84,9,0,-1,-1,0,3,0,3,-1
_85_99,4,0,-1,-1,0,0,0,0,-1
