ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,69,-1,-1,-1,-1,-1,-1
_15_24,3,3,-1,5,16,3,0,0,-1
_25_34,15,0,-1,-1,6,0,0,3,-1
_35_44,15,0,-1,-1,3,3,3,3,-1
_45_54,13,0,-1,-1,6,0,5,3,-1
_55_64,19,7,-1,-1,0,0,0,8,-1
_65_74,16,0,-1,-1,0,0,0,3,-1
_75_84,4,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,3,0,0,-1
