ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,66,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,28,18,0,0,0,-1
_25_34,12,0,-1,-1,16,0,0,0,-1
_35_44,28,0,-1,-1,0,0,0,0,-1
_45_54,47,0,-1,-1,0,0,0,0,-1
_55_64,47,0,-1,-1,0,0,0,4,-1
_65_74,17,0,-1,-1,0,0,0,0,-1
_75_84,16,0,-1,-1,0,0,0,4,-1
_85_99,5,0,-1,-1,0,0,0,4,-1
