ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,242,-1,-1,-1,-1,-1,-1
_15_24,15,0,-1,28,40,3,9,3,-1
_25_34,123,0,-1,-1,9,3,9,8,-1
_35_44,108,4,-1,-1,0,0,3,18,-1
_45_54,60,0,-1,-1,0,3,0,3,-1
_55_64,23,0,-1,-1,0,3,3,3,-1
_65_74,11,0,-1,-1,0,0,0,3,-1
_75_84,8,0,-1,-1,0,0,0,3,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
