ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,131,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,33,36,6,3,3,-1
_25_34,44,3,-1,-1,9,7,3,5,-1
_35_44,51,3,-1,-1,5,3,3,3,-1
_45_54,66,3,-1,-1,0,3,0,6,-1
_55_64,31,0,-1,-1,0,3,0,0,-1
_65_74,15,0,-1,-1,0,0,3,0,-1
_75_84,9,0,-1,-1,0,3,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
