ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,44,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,15,27,0,0,0,-1
_25_34,10,0,-1,-1,3,0,0,0,-1
_35_44,28,0,-1,-1,0,0,0,0,-1
_45_54,21,0,-1,-1,0,3,0,3,-1
_55_64,12,3,-1,-1,0,0,0,3,-1
_65_74,12,0,-1,-1,0,0,0,0,-1
_75_84,9,0,-1,-1,0,0,0,0,-1
_85_99,3,0,-1,-1,0,0,0,0,-1
