ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,122,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,18,19,0,4,0,-1
_25_34,46,0,-1,-1,5,3,0,0,-1
_35_44,59,0,-1,-1,0,0,0,3,-1
_45_54,42,0,-1,-1,0,0,0,4,-1
_55_64,34,0,-1,-1,0,3,0,0,-1
_65_74,19,0,-1,-1,0,0,0,0,-1
_75_84,5,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
