ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,153,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,23,31,0,0,0,-1
_25_34,65,0,-1,-1,6,0,3,12,-1
_35_44,69,0,-1,-1,0,0,5,7,-1
_45_54,67,0,-1,-1,0,3,3,4,-1
_55_64,29,0,-1,-1,0,3,0,7,-1
_65_74,19,0,-1,-1,0,0,0,7,-1
_75_84,6,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,3,0,0,-1
