ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,209,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,34,36,0,0,0,-1
_25_34,86,0,-1,-1,15,0,0,3,-1
_35_44,137,6,-1,-1,0,6,0,3,-1
_45_54,70,0,-1,-1,0,3,0,3,-1
_55_64,40,0,-1,-1,0,0,0,3,-1
_65_74,8,0,-1,-1,0,0,0,0,-1
_75_84,5,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
