ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,244,-1,-1,-1,-1,-1,-1
_15_24,5,0,-1,42,57,6,0,0,-1
_25_34,92,0,-1,-1,35,6,0,4,-1
_35_44,128,5,-1,-1,0,6,0,5,-1
_45_54,91,3,-1,-1,0,6,0,3,-1
_55_64,51,3,-1,-1,0,6,0,0,-1
_65_74,11,3,-1,-1,0,0,3,0,-1
_75_84,5,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
