ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,114,-1,-1,-1,-1,-1,-1
_15_24,7,0,-1,19,33,7,0,0,-1
_25_34,42,0,-1,-1,9,0,3,4,-1
_35_44,41,4,-1,-1,11,0,0,7,-1
_45_54,40,0,-1,-1,0,0,0,4,-1
_55_64,28,0,-1,-1,3,0,3,3,-1
_65_74,21,0,-1,-1,0,0,0,3,-1
_75_84,15,0,-1,-1,0,0,0,3,-1
_85_99,3,0,-1,-1,0,0,0,3,-1
