ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,112,-1,-1,-1,-1,-1,-1
_15_24,16,0,-1,30,16,6,7,3,-1
_25_34,49,3,-1,-1,0,3,0,0,-1
_35_44,38,3,-1,-1,3,0,0,4,-1
_45_54,33,3,-1,-1,0,3,0,3,-1
_55_64,27,0,-1,-1,3,0,0,9,-1
_65_74,13,0,-1,-1,0,0,0,0,-1
_75_84,19,0,-1,-1,0,0,0,0,-1
_85_99,0,3,-1,-1,0,0,0,4,-1
