ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,56,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,10,6,3,0,0,-1
_25_34,13,0,-1,-1,9,3,0,0,-1
_35_44,31,0,-1,-1,8,0,0,5,-1
_45_54,20,0,-1,-1,3,3,0,3,-1
_55_64,24,0,-1,-1,3,0,0,0,-1
_65_74,20,0,-1,-1,0,3,0,0,-1
_75_84,20,0,-1,-1,0,3,0,0,-1
_85_99,7,0,-1,-1,0,0,0,0,-1
