ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,126,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,23,20,14,5,3,-1
_25_34,43,0,-1,-1,18,10,8,4,-1
_35_44,84,0,-1,-1,4,0,3,3,-1
_45_54,90,3,-1,-1,3,0,3,6,-1
_55_64,51,4,-1,-1,0,0,0,3,-1
_65_74,31,3,-1,-1,0,0,3,3,-1
_75_84,28,3,-1,-1,0,0,0,3,-1
_85_99,3,0,-1,-1,0,0,0,3,-1
