ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,147,-1,-1,-1,-1,-1,-1
_15_24,5,0,-1,23,38,7,0,0,-1
_25_34,39,0,-1,-1,12,0,3,3,-1
_35_44,51,3,-1,-1,4,0,3,3,-1
_45_54,65,3,-1,-1,0,0,0,0,-1
_55_64,31,0,-1,-1,0,6,0,0,-1
_65_74,10,0,-1,-1,0,0,0,3,-1
_75_84,6,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
