ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,96,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,26,18,3,0,0,-1
_25_34,24,0,-1,-1,3,0,3,0,-1
_35_44,54,0,-1,-1,4,3,0,3,-1
_45_54,46,0,-1,-1,0,0,0,3,-1
_55_64,16,0,-1,-1,3,0,0,3,-1
_65_74,7,0,-1,-1,0,0,3,3,-1
_75_84,3,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
