ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,157,-1,-1,-1,-1,-1,-1
_15_24,6,3,-1,15,22,6,3,3,-1
_25_34,65,0,-1,-1,11,3,0,3,-1
_35_44,62,3,-1,-1,0,6,3,0,-1
_45_54,48,3,-1,-1,0,3,4,4,-1
_55_64,24,3,-1,-1,0,3,0,0,-1
_65_74,23,0,-1,-1,0,0,3,0,-1
_75_84,5,0,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
