ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,96,-1,-1,-1,-1,-1,-1
_15_24,4,0,-1,16,16,3,0,0,-1
_25_34,20,0,-1,-1,14,7,0,3,-1
_35_44,39,0,-1,-1,5,0,0,4,-1
_45_54,33,0,-1,-1,7,0,0,4,-1
_55_64,18,0,-1,-1,0,4,0,3,-1
_65_74,24,0,-1,-1,0,0,0,0,-1
_75_84,3,3,-1,-1,0,0,3,8,-1
_85_99,4,0,-1,-1,0,0,0,0,-1
