ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,84,-1,-1,-1,-1,-1,-1
_15_24,0,0,-1,19,9,0,0,0,-1
_25_34,15,0,-1,-1,14,0,0,0,-1
_35_44,49,0,-1,-1,3,0,0,5,-1
_45_54,35,3,-1,-1,0,4,0,3,-1
_55_64,49,0,-1,-1,0,0,0,0,-1
_65_74,29,0,-1,-1,0,0,0,3,-1
_75_84,9,0,-1,-1,0,0,0,5,-1
_85_99,8,0,-1,-1,0,0,0,0,-1
