ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,82,-1,-1,-1,-1,-1,-1
_15_24,11,0,-1,17,23,9,5,0,-1
_25_34,47,0,-1,-1,3,0,3,3,-1
_35_44,56,0,-1,-1,3,0,0,6,-1
_45_54,44,0,-1,-1,3,3,0,14,-1
_55_64,15,0,-1,-1,0,0,0,4,-1
_65_74,4,0,-1,-1,0,0,0,4,-1
_75_84,5,0,-1,-1,0,0,0,0,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
