ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,60,-1,-1,-1,-1,-1,-1
_15_24,3,0,-1,17,7,0,3,3,-1
_25_34,13,0,-1,-1,3,0,0,6,-1
_35_44,28,0,-1,-1,3,0,3,7,-1
_45_54,33,0,-1,-1,3,0,0,14,-1
_55_64,44,3,-1,-1,3,0,0,12,-1
_65_74,46,7,-1,-1,0,0,0,7,-1
_75_84,23,0,-1,-1,0,0,0,10,-1
_85_99,4,0,-1,-1,0,0,0,4,-1
