ageBandIndex,Married,LoneParent,U15Child,Student,O15Child,Relative,GroupHhold,LonePerson,Unknown
_0_14,-1,-1,68,-1,-1,-1,-1,-1,-1
_15_24,8,0,-1,9,15,3,3,0,-1
_25_34,15,0,-1,-1,5,0,3,8,-1
_35_44,34,0,-1,-1,0,0,0,9,-1
_45_54,29,6,-1,-1,0,0,0,3,-1
_55_64,24,0,-1,-1,0,0,3,4,-1
_65_74,13,0,-1,-1,0,0,3,3,-1
_75_84,10,0,-1,-1,0,0,0,3,-1
_85_99,0,0,-1,-1,0,0,0,0,-1
