1,12.983162172598785
2,12.742644937374658
3,12.502499750049987
4,12.262748468430722
5,12.023414656411049
6,11.784523749392676
7,11.546103238755489
8,11.308182877898641
9,11.070794912742265
10,10.833974340010226
11,10.597759197113321
12,10.362190888031353
13,10.127314550264547
14,9.89317946870469
15,9.659839543180828
17,9.19578707887476
16,9.427353817482402
19,8.735702604828074
18,8.965210538520553
21,8.280247580839598
20,8.507349763586777
23,7.830229881682913
22,8.054501846793507
25,7.386643351347079
24,7.607562027351469
27,7.075485849042453
26,7.297259759663212
29,6.768493185340442
28,6.991065727054782
31,6.466258578188781
30,6.547900426854397
34,5.947688626685159
35,5.7282196186948
32,6.244997998398398
33,6.025985396596975
38,5.086747487343951
39,5.006246098625197
36,5.5113519212621505
37,5.297405025104273
42,4.513867521316947
43,4.3084219849035215
40,4.795831523312719
41,4.723610906922796
46,3.840572873934304
47,3.648629879831606
44,4.107919181288746
45,4.038873605350878
51,3.0516389039334255
50,3.2210246816812815
49,3.400367627183861
48,3.588175023601831
55,2.6575364531836625
54,2.692582403567252
53,2.75
52,2.8939592256975564
59,2.3048861143232218
58,2.3979157616563596
57,2.5124689052802225
56,2.5248762345905194
63,2.1937410968480306
62,2.23606797749979
61,2.222048604328897
60,2.23606797749979
68,2.318404623873926
69,2.331844763272204
70,2.3979157616563596
71,2.358495283014151
64,2.179449471770337
65,2.1937410968480306
66,2.207940216581962
67,2.25
76,2.1505813167606567
72,2.23606797749979
73,2.1360009363293826
74,2.0615528128088303
75,2.0463381929681126
