1,0.01730500523524657
2,0.01701045031980934
3,0.01672095182822914
4,0.01643664986828911
5,0.016157691126015214
6,0.015884228943619277
7,0.015616423357665157
8,0.015354441089781373
9,0.015098455481494117
10,0.014848646364043138
11,0.014605199853405481
12,0.014368308060233785
13,0.01413816870407
14,0.013914984621084208
15,0.01369896315478184
17,0.013236298934307694
16,0.013452641828617587
19,0.01278465816477513
18,0.013027437312699631
21,0.012374243809838708
20,0.012575532155730958
23,0.011933689790027709
22,0.01213515189896666
25,0.011555745202610712
24,0.011740464023133156
27,0.011089654102950788
26,0.01131198888124581
29,0.01071189587023773
28,0.010896343051283617
31,0.01037085566221314
30,0.01053662835241774
34,0.009814928914002059
35,0.009583907361151476
32,0.01021488937564654
33,0.010069034173788892
38,0.009023166540939754
39,0.008859660047376136
36,0.009429786543975128
37,0.009213635993574968
42,0.008370954019944863
43,0.008210668702104195
40,0.00868724182146878
41,0.008525610835040144
46,0.0077704046744373
47,0.007636029469541115
44,0.0080619432684312
45,0.007925253168145577
51,0.007147468944280644
50,0.007252176437515998
49,0.00737062084138689
48,0.00750232726296125
55,0.006757396797031029
54,0.006828734117275341
53,0.00691501508463982
52,0.0070158692945681495
59,0.006279733154946242
58,0.006402311148157175
57,0.0064950459917291455
56,0.006621320339042239
63,0.0059862729677738705
62,0.006052289069013831
61,0.0061143550733328295
60,0.006189063647481323
68,0.005784504585485172
69,0.005872501393668684
70,0.005777434720494645
71,0.0056694675417343745
64,0.00596212129792918
65,0.005983566870334342
66,0.005898571238529951
67,0.005819252698472201
76,0.005228626828372714
77,0.005147033556091626
72,0.005570088514971451
73,0.005470622354815797
74,0.005388012982815955
75,0.005305724137209827
