1,13.275918047351754
2,13.050383136138187
3,12.82575533838066
4,12.60208316112856
5,12.379418403139947
6,12.157816415787828
7,11.937336386313323
8,11.718041645257966
9,11.5
10,11.283284096396757
11,11.067971810589327
12,10.854146673046206
13,10.641898326896381
14,10.431323022512533
15,10.222524150130436
17,9.899494936611665
16,10.108783309577865
19,9.578622030334008
18,9.692135987490063
21,9.16515138991168
20,9.370832406995657
23,8.845903006477066
22,9.051933495115836
25,8.440971508067067
24,8.642193008721803
27,8.215838362577491
26,8.325412902673357
29,7.810249675906654
28,8.011710179481033
31,7.416198487095663
30,7.611668673819165
34,6.914658342969665
35,6.800735254367722
32,7.224091638399945
33,7.035623639735144
38,6.398241946034863
39,6.304760106459246
36,6.609652033201143
37,6.5
42,5.825590098865522
43,5.634713834792322
40,6.108395861435308
41,5.916079783099616
46,5.178078794301995
47,5.0
44,5.448623679425842
45,5.267826876426369
51,4.415880433163924
50,4.575751304430781
49,4.743416490252569
48,4.9180788932265
55,3.905124837953327
54,4.038873605350878
53,4.183300132670378
52,4.337337893224368
59,3.6742346141747673
58,3.7332961307670196
57,3.774917217635375
56,3.848701079585163
63,3.29772648956823
62,3.400367627183861
61,3.427827300200522
60,3.5443617196894563
68,3.17214438511238
69,3.2015621187164243
70,3.112474899497183
71,3.0413812651491097
64,3.2882366094914763
65,3.29772648956823
66,3.25
67,3.2015621187164243
76,2.75
77,2.692582403567252
72,2.968585521759479
73,2.8939592256975564
74,2.839454172900137
75,2.7838821814150108
