1,26.30826866215259
2,26.073214224563877
3,25.83844035540845
4,25.60395477265182
5,25.36976546994473
6,25.135880728552163
7,24.902309129877896
8,24.669059568617527
9,24.436141266574804
10,24.20356378717812
11,23.97133705073624
12,23.73947135047451
13,23.507977369395267
14,23.2768661980087
15,23.046149352983026
17,22.585946958230465
16,22.815838796765725
19,22.12747161335881
18,22.356486754407545
21,21.670832932769336
20,21.89891549826155
23,21.216149509277127
22,21.443239027721535
25,20.763549792846117
24,20.989580748552363
27,20.44810504667853
26,20.67456166403535
29,20.133926591700885
28,20.360807940747343
31,19.821074642914798
30,19.907599051618455
34,19.28244019827366
35,19.055839000159505
32,19.5943231574862
33,19.368143948246566
38,18.3796762757128
39,18.292758129926717
36,18.829830057650547
37,18.604434955139055
42,17.75704085707976
43,17.53211339228674
40,18.067581465154653
41,17.982630508354443
46,16.998161665309574
47,16.774236197216254
44,17.307873930670976
45,17.222804649649834
51,16.019519343600795
50,16.242305870780786
49,16.465873800075112
48,16.690191730474517
55,15.406978938130603
54,15.48991607465967
53,15.576424493445215
52,15.797547277979579
59,14.72667647502314
58,14.947825928876748
57,15.169871456278065
56,15.184284639060214
63,14.212670403551895
62,14.43303502386106
61,14.422205101855956
60,14.506464076404008
68,13.329947486768281
69,13.242922638149027
70,13.282977828785231
71,13.06713434537198
64,13.99330196915653
65,13.77497731395591
66,13.763629608500803
67,13.546217184144066
76,12.007809958522827
77,11.800423721205947
78,11.59471862530523
79,11.390785749894517
72,12.852528934026953
73,12.639224659764539
74,12.427288521636568
75,12.216791722870616
85,10.21028892833107
84,10.40132203135736
87,9.912113800799505
86,10.102598675588375
81,10.988630487917955
80,11.188722000300123
83,10.594810050208546
82,10.790620927453618
93,8.958236433584458
92,9.141252649391111
95,8.602325267042627
94,8.77852493303972
89,9.617692030835672
88,9.724325169388361
91,9.246621004453464
90,9.430668056930008
102,7.553972464869064
103,7.399324293474371
100,7.877975628294365
101,7.713624310270756
98,8.219641111386798
99,8.04673846971554
96,8.496322733983215
97,8.396427811873332
110,6.628536791781426
111,6.48074069840786
108,6.860211367006122
109,6.782329983125268
106,7.0400639201643616
107,6.946221994724902
104,7.292976072907411
105,7.19374728496908
119,5.634713834792322
118,5.75
117,5.809475019311125
116,5.931905258852336
115,6.0
114,6.128825336065631
113,6.264982043070834
112,6.408002808988148
127,5.049752469181039
126,5.09288719686584
125,5.1478150704935
124,5.2141634036535525
123,5.291502622129181
122,5.379358697837503
121,5.431390245600108
120,5.528336096873995
137,4.541475531146237
136,4.643543905251677
139,4.5
138,4.5069390943299865
141,4.415880433163924
140,4.5069390943299865
143,4.358898943540674
142,4.380353866983808
129,4.898979485566356
128,5.006246098625197
131,4.795831523312719
130,4.841229182759271
133,4.716990566028302
132,4.75
135,4.663689526544408
134,4.683748498798798
152,4.2793106921559225
153,4.2130748865881795
144,4.380353866983808
145,4.358898943540674
146,4.351723796382303
147,4.272001872658765
148,4.235268586524354
149,4.242640687119285
150,4.264680527307995
151,4.242640687119285
